COORDENADA_X;COORDENADA_Y;HORARIO;DESPACHO;ATENCION;DERIVACION
124.44914645756357;68.21450684809308;08:36;3.547150036338026;21.45287745890676;60.96395464094079
139.92226673428002;38.75213006167969;08:48;0.7301292924679892;2.4294382619561827;1.334661881282294
54.4788880530428;52.767722296717494;09:04;1.4428575228689544;97.73682641917115;12.8953750147739
45.29478394182285;47.14698172515266;09:11;5.596964494237166;4.278882425630848;27.949922108429863
10.004156040007338;80.72444836923744;09:13;6.559571122566799;10.918076972219984;8.697517263889248
93.89341019488444;82.00410472682461;09:22;8.460445027017135;1.1255031247809444;6.739307903185562
137.96628775363305;-0.21144126256266027;09:26;3.6332280860725965;11.167805585189585;4.2063927417787355
42.66196910428076;45.26614276318978;09:28;1.98572880436482;14.641524948110876;5.335834003151443
131.14804307810704;57.78416204008911;09:31;0.13699690835198608;53.98739795823541;33.21752772998285
147.24179840023666;55.815431003283464;09:54;3.098056135121096;2.64386498810923;8.115938416939064
41.79290502262281;85.65364768009007;10:03;1.7683704421237485;0.9125212001754037;2.280343791993195
94.12575910352959;43.3377599509874;10:19;1.074494606177577;10.655452758546634;12.119503230677529
121.74140203473559;50.53485823863828;10:26;1.3005313034604937;18.894740466618327;1.5074926185613768
131.42426727114568;69.88705367939144;10:41;1.9523975927024655;3.064172140921237;4.612453996871757
65.63705746000754;30.97013495701266;10:44;3.533045925896406;9.945119786694113;0.02164041631687513
139.4447941787016;5.452181123456654;10:49;0.7336732836552605;0.04468559591629083;0.26592842319624543
127.88375093653303;14.088947216983426;10:50;17.880820178790852;13.431540877285778;2.8412369982853236
83.11695748143426;84.299567316227;10:58;7.42211772046701;26.789099570203444;1.2535332547442035
96.6768391690126;57.65212907838842;10:59;3.9311342208267708;22.34993453023801;1.4099991661422333
61.65029773383394;10.614268951310056;11:09;0.2989300364483596;110.8103559043996;28.128049136898788
42.71059667175351;70.16855521335637;11:21;6.376034988560523;4.641833583024648;1.0262018457666198
-6.793828044645885;103.93536225521802;11:27;0.6638315977448831;17.678755593897193;11.155221776843218
38.05275512087402;98.94905702884243;11:33;2.3304012836433117;8.428098417119921;4.0079764439290635
59.39585613359844;61.84562152762872;11:34;0.4158005943299968;2.1532594373937153;19.754698083226707
23.139286934609878;63.75937334512581;11:38;1.4911228259297686;5.844253666991539;5.648982059182945
66.54643348922818;45.38881700830922;11:40;0.2992881227866715;0.5863133851008955;2.1589514888010446
142.14122362452457;52.13372893625618;11:41;3.6961727109310054;15.68284859518876;0.32990080519751663
78.20845252031738;37.153156959163574;11:45;1.8010000445319692;21.60806710950504;21.697489533569687
30.34181573817581;37.73883913714215;11:46;1.7286545799025512;31.599063174774862;18.13088099177399
88.18399126267398;9.240972295571835;11:52;2.0754681522078995;2.764462747066938;27.196567436515448
105.89905118562507;103.99323250215576;11:59;10.032898187140814;18.568861075850094;1.526613052543273
63.64610293229869;5.251347938256009;12:11;0.01054411147214912;1.3372746308338483;13.78325215477898
70.35074050413067;71.34313384900882;12:15;5.054292946193789;30.41213110741354;13.505171590960723
23.214034633225644;-17.90719808647127;12:25;0.8974727005871359;26.844693529939132;2.066656605823947
51.48959375495849;32.98564648535753;12:26;3.8572300924270007;4.521832137551657;5.838046873786782
134.7929408061533;-22.080970317859624;12:52;0.17546749077676244;2.7541024736002586;5.755888045667016
82.06992318169475;47.575967760102316;12:56;6.765014768919756;34.18304081258997;13.73327988980073
37.31555465271743;47.42148974639631;13:23;2.1663321505590645;9.385481450933291;35.17099039172312
61.83427353782638;61.67547262994479;14:07;0.6977828436401704;4.830518019480229;4.933203617376593
101.4515530184643;59.10107369770654;14:17;4.352647386538695;11.519413487883067;7.742949216286852
129.0816075344357;-10.211175471599672;14:23;0.45653760698291485;2.487488778412288;2.0410830238460766
82.69148609077635;30.641461333075945;14:45;4.304566186683521;9.37113978667249;14.415879651206485
87.14085558125305;69.44992115622405;14:53;3.540760383547528;5.302256888509441;8.762034531320863
133.14948517522217;10.620591696941796;15:06;0.22292349711707904;2.0521069380005996;21.096755981970357
95.9714960867174;68.2280626183806;15:20;4.711246189401839;1.0355285341643161;8.63328824135002
130.93987125746037;61.78728487066266;16:14;2.9632872773582335;0.763250550297986;13.44410564900366
137.91246332292306;-15.463932724067096;16:24;2.2511445917367507;6.0626300557315975;1.4569233575794702
100.30745218024249;90.79799852982268;16:28;1.8171723929227874;29.368589055793755;10.291795658257065
140.63254161686115;-2.195834037729404;16:37;8.014469430524736;0.4534806979368283;4.961733740814829
79.44604034528524;36.591390715188055;16:45;5.872257275868685;11.775842133259836;25.031125460502388
95.70045247287774;83.17096480187423;16:47;4.929479816738741;0.09263804988663678;2.342416482860018
67.01903393623014;12.020129376980723;16:58;7.305909953951849;0.7907398322392167;1.16978074732851
71.23377027919838;89.88662792522285;17:18;0.30756142427876965;6.271581626455997;4.280534649121261
52.91402298563963;40.493898340947645;17:35;5.730860494032443;0.2101497631207362;1.7097686476329539
37.508072305990304;40.899447657038166;17:36;1.0616626684645663;28.61265129665957;3.2542409530085186
118.35722442047445;-19.472171638097386;17:41;10.606277575255666;9.119118833030576;9.917872267932939
42.26031327739264;34.098113814933;17:50;1.1937630298344977;8.246622685820999;14.08834509813987
51.17171675127071;60.950348836745796;17:53;2.071990312235738;17.79165789362648;7.458236051522461
59.9298938783061;67.74199924292445;18:02;2.95462225894451;6.814251473953754;11.166916661831277
105.19195892927081;73.1887682130421;18:43;11.27227822488927;26.90784777336904;6.377982878250742
87.41175220463299;47.30337723910785;19:09;0.3905065659796467;13.631229365336802;15.396232462983683
-6.40120679700694;100.82419875248533;19:21;4.924628802608417;0.8817908311926;21.90450744034716
89.452686757325;43.76091590137837;19:42;2.258461693968907;1.8545166792418324;23.92203535582624
87.73130572507486;12.204318252211777;20:26;7.307351984980576;10.976108653878027;8.943302492518205
146.98086635798808;52.071679985086206;20:44;2.5905392045384894;0.9068155862738178;7.512456943563618
80.00109292819918;61.02606529244268;21:41;11.935425379342556;1.235403583744157;16.57328772101826
119.13943906484907;29.456360049238743;23:20;3.988085601109896;0.7108190505535964;13.305492229347939
138.39447165843188;-4.421126914264677;23:45;3.0186775118787184;6.574195731727487;0.4499979656803411
53.79641005727353;88.3678184366417;00:29;0.7751960467136719;2.21017519622644;9.623484707301094
65.42450159164113;83.51729095809914;12:15;0.8312817642698608;3.138714940954275;1.1576639902816717
69.94240893362613;51.45550126486799;12:22;0.3211088866101735;11.218825967948195;12.608406540343292
135.0565048482064;13.091661610572546;12:28;3.6172418893164;29.84662394231612;2.4002625973711633
101.03211555070504;52.22874480262081;12:29;2.328278919001493;25.805770589453825;1.6001829505979188
74.2658971776619;2.616659603675639;13:01;5.165302391334262;14.190648264645242;20.24909804571607
51.5713381289141;45.77349983060336;13:02;3.651962744591777;20.56686176051685;38.59297276431866
44.358431110917465;28.61632779097853;13:05;1.102625655999439;1.8037685483882528;2.0096801082381432
38.587838823024086;70.96367311115343;13:27;3.2145598332155525;18.47981065746326;7.372230130257132
82.22609652356535;33.66337410998845;13:28;6.986687300747997;6.333553564501047;5.70490874678941
33.591876490130055;40.862379820495356;13:45;1.1737445656556238;7.5463119016047315;7.200635351466078
49.313728998946424;41.39068586317238;13:54;8.962422623757918;2.267300591813153;4.719972581200479
78.31271513614598;70.77698435257138;13:57;8.699649182490353;15.904041379886632;0.1561020972696983
34.925638528232135;63.516912323689226;14:57;4.575156833294614;3.897907463678515;7.530338913404152
98.56852878911823;26.932273557893406;14:59;0.8355537144174826;7.01701315252277;1.4969800117893917
119.44182479853048;-5.156362701448954;15:02;3.5654534992815803;6.8212120610421145;6.332761563820325
28.91464172834626;66.72887977308466;15:03;0.14156585928603593;3.6613495917237624;8.0838284344089
72.50841984493647;2.4579145101487354;15:11;0.11243161527109209;13.985402899467065;131.77617981762336
78.28872000253135;4.641473957632873;15:51;1.3416332316187296;10.853012531066476;8.01338233109678
100.18147401809375;89.93664677219078;15:57;1.561257052310546;0.2919260408675864;4.721205559696039
32.14243699130772;99.41963102692328;15:58;2.404705306059711;1.6622309753531845;0.30003883728952513
37.03203062948019;47.30806804630174;16:15;7.150991931097898;5.24091230330987;0.12388778635448747
83.53326875890956;14.331322791793312;17:02;1.7897703421600135;41.78375026639519;22.014024517737734
140.2569854258852;47.79719524329576;17:05;2.592310269391886;25.735609509949633;5.967495290003252
81.75032048683731;61.94897288264506;17:24;11.149705968252238;12.400309098245893;17.153520622805335
88.3233061748019;14.748605924152866;17:25;0.44608023308749173;16.69710661400927;3.2437214959364935
100.72339364656553;84.76218320385381;19:10;4.374072147351926;8.058991538218626;9.159608070630249
28.019221439975666;13.917191438083428;19:19;1.2754285551600344;0.028533237677090165;4.942449853891123
94.06608229769773;87.2607698207121;19:52;0.812664088281393;4.921612938081399;9.811957842753156
72.86229565584517;25.66456066025582;20:22;0.3590825036696683;17.053628883577012;4.580638334158519
75.58789157893492;65.5168547631319;20:23;8.259174876400165;3.5303274614309785;31.295216911041926
84.79660147145982;42.8881361035959;21:23;2.3420666722480825;57.310892784253355;6.392233272094378
51.337259290874904;95.74284666153724;21:33;6.435221809874175;1.9871265449335371;4.837818710407603
124.0072607959888;57.81080398348512;21:35;7.562465551280282;1.89584239957047;1.0065880751089826
125.30769700289044;38.26167204866394;21:41;17.11656612700097;26.130228152841255;18.837340509003443
140.90543626982438;52.35247092858882;22:16;1.5301965743547832;0.9688650864041296;19.26672349869776
105.6677796022336;91.93230866355489;22:21;4.023731105166318;16.490651266900077;14.719323023228556
61.93421073945436;58.97485739776688;00:20;4.072113474819553;12.320582874969219;8.894874262025501
57.430134388128096;66.4688037182457;00:41;2.355262580682492;1.948642574535455;16.29925248582542
22.984911017550964;47.354359990891645;03:17;1.4542325908202411;20.39224797150769;35.39511995670951
48.912407809753546;42.86693998232403;04:24;1.308791690112473;18.89524251344817;5.860180265146527
145.9300175169717;32.09508185529554;05:09;0.5237237388625844;4.400792102429839;5.301798510323507
98.5313494090155;23.206495136169842;06:51;0.5126920716537205;10.397745170406644;16.921957766583468
-19.637542535482922;121.15498718766682;06:52;0.23785619448433343;2.3085180428812158;5.695923316440813
69.31208644625056;1.190869448782589;07:28;3.5885417594421023;22.265136396212622;7.0969612878464226
74.38752726423665;43.58802145662391;07:40;0.01759382376026006;1.208719454829025;8.193178800920748
137.26541658097136;-16.57827410837144;07:43;8.364024318066205;24.962010054501604;4.979612506957179
99.44065327055654;105.25632357422556;07:56;5.367366161100769;23.156583863040296;17.101372745027
91.91828778296211;34.57497341130413;07:58;1.279276514703596;1.6809094090577819;4.83464500767292
129.1199651261693;-16.451887855038947;08:05;0.26434384335519706;0.8368992924962522;1.6946163380775672
70.00965246355116;46.893951685690375;08:08;0.974478191927055;16.267240724032742;7.817814444777119
34.715872470102546;58.5190109515692;08:19;3.6492980778834054;30.111064985329005;3.6083119459431034
74.1161192864216;53.570302418050744;08:23;9.288187692538992;23.545082690713393;4.997336521147841
116.74397293073649;63.552653234666245;08:31;0.10798550021796577;10.495319139647249;9.769546189702575
33.95051636000504;50.68410070535694;08:44;3.2398917699921683;16.28433515182298;14.065380867684663
46.18079729765478;49.18250511506441;09:23;2.3442312829569203;23.038178889770595;9.889952683008788
71.60699018504069;60.40824228131942;10:05;8.054974824361526;14.855880970279193;1.8271945167806114
135.62023762142783;38.059431829448755;10:15;0.9501975855128443;13.217047368120333;0.6738885251366099
17.692407475915445;-17.377357144035447;10:18;4.900540268204391;8.782994635764359;8.409650327539666
37.28189653255281;57.15185647915703;10:27;8.058463682199267;7.465860643378237;0.02374628379419702
33.75252128196416;67.9263667838228;10:29;0.46495917117082963;8.840426164364782;13.298546935232194
142.2339860332834;-13.821692078893832;10:31;0.19379264743067062;5.131928786049662;1.0550418732421054
36.23605071869874;89.96907114785353;10:34;26.88876041639723;123.18358981527355;6.080269876483948
10.464280844479363;-7.278535094975961;10:35;0.07848409861272412;26.866800202332684;8.285158213817715
19.144607167058858;68.26923199763836;10:38;1.0461837092077397;8.640697368181224;4.406456170045959
49.05320668620788;58.61402876782394;10:55;1.6161622113211909;2.6907726501421614;7.633235394896526
94.52992572782067;49.49134310864244;11:08;7.001894035395998;17.99284357963935;15.973895298430898
-11.144627390707555;95.39516463365322;11:49;7.920866142819503;0.49724921521493254;6.28101888123844
31.4591068622776;59.2298758471199;11:59;2.9653506714910383;23.3974184785346;7.4219750156946604
70.72021924432195;65.11299812685834;12:15;3.004303316985675;51.20496469804357;2.670632254498597
-0.9480404094224752;38.94432699876389;12:18;1.1651155609087909;8.684944658766055;5.0039860851099025
102.35929990461686;44.941809839869;12:19;3.205960425248508;17.606709832948827;15.22105836189914
134.6354181567564;7.53143356493341;12:52;1.625602096010709;6.23791699955761;10.296241478017548
55.15261482630811;47.56221059621447;13:10;3.1076269761799478;0.47761511074541046;8.456560878213148
65.08870241712997;57.94557532808739;13:14;0.04473112168277252;5.3446758179685245;41.829468199081035
63.36718831032824;39.86782720156499;13:46;6.1265912149855675;61.96013632810203;10.373862356645173
75.89520380246898;14.09739506349175;13:48;2.7621701930650726;4.716326375754139;4.442785805306788
